key	text	tooltip
aide_de_camp_strings_text_adc_liu_bei_losingduelshouldretreatself_02_f	This is not going as planned! I should fall back!	false
aide_de_camp_strings_text_adc_m_fire_2_heroiswoundedsworn_02_m	No! Our brother has been injured!	false
aide_de_camp_strings_text_adc_lady_sun_enemyherodead_01_m	We have killed an enemy general!	false
aide_de_camp_strings_text_adc_cao_cao_allyherowounded_03_m	Your ally is fallen; wounded in battle!	false
aide_de_camp_strings_text_adc_m_fire_ownarmycapturingvictorypoint_02_f	We are taking their city! Victory awaits!	false
aide_de_camp_strings_text_adc_dong_zhuo_ownarmylostvictorypoint_03	Repel the invaders! They have taken the city!	false
aide_de_camp_strings_text_adc_m_earth_enemylostdistrict_03_m	Their district falls! Push on!	false
aide_de_camp_strings_text_adc_m_metal_winning_01_m	Our victory grows ever closer!	false
aide_de_camp_strings_text_adc_lady_sun_ourunitrouting_01_f	Our men flee the battlefield!	false
aide_de_camp_strings_text_adc_cao_cao_ownunitwipedout_03_f	A unit has perished! None are left!	false
aide_de_camp_strings_text_adc_gongsun_zan_enemyherodead_02	The enemy general falls! Ha!	false
aide_de_camp_strings_text_adc_he_yi_enemylostvictorypoint_02_m	The enemy's city is fallen! Yes!	false
aide_de_camp_strings_text_adc_zheng_Jiang_herounderattackneutral_02_f	Rally! Our general needs our aid!	false
aide_de_camp_strings_text_adc_zhang_fei_losingduelshouldretreatother_03_f	Our general is outmatched; retreat would be wisest!	false
aide_de_camp_strings_text_adc_m_fire_enemycapturingdistrict_01	The enemy is capturing a district!	false
aide_de_camp_strings_text_adc_sun_jian_heroiswoundedsworn_01_f_f	Our noble sister is wounded!	false
aide_de_camp_strings_text_adc_he_yi_ownunitwipedout_02	We have lost a unit! Nobody survived!	false
aide_de_camp_strings_text_adc_dong_zhuo_enemysiegeequipmentdestroyed_03_f	Their siege equipment has been destroyed!	false
aide_de_camp_strings_text_adc_zhang_fei_generaldeathadctakeover_02	Our generals have fallen! Command has passed to their lieutenant; he will report on the battle!	false
aide_de_camp_strings_text_adc_lu_bu_herounderattackneutral_02_f	Rally! Our general needs our aid!	false
aide_de_camp_strings_text_adc_lu_bu_ownarmycapturingdistrict_01_m	We are seizing a district!	false
aide_de_camp_strings_text_adc_zhang_fei_allyownreinforcementsarrive_03_f	Look! Our reinforcements are on the field!	false
aide_de_camp_strings_text_adc_m_fire_ownwallsbreached_01_f	Breach! The walls are breached! Enemies coming through!	false
aide_de_camp_strings_text_adc_m_earth_enemyreinforcementsarrive_01_m	Enemy reinforcements are on the field!	false
aide_de_camp_strings_text_adc_m_wood_allyherodead_01_m	Curses! Our ally has been struck down!	false
aide_de_camp_strings_text_adc_cao_cao_heroiswoundedneutral_02_m	Our general has been injured!	false
aide_de_camp_strings_text_adc_m_earth_ownarmylostvictorypoint_01_m	The city is lost!	false
aide_de_camp_strings_text_adc_guan_yu_winning_02	Our success looms large!	false
aide_de_camp_strings_text_adc_m_fire_2_ownunitbeserks_01	Our men are gripped by blood lust!	false
aide_de_camp_strings_text_adc_f_earth_owngatescaptured_01	The gates have been captured!	false
aide_de_camp_strings_text_adc_m_wood_tickernearlyrunout_03_f	We are about to lose the city! Fight!	false
aide_de_camp_strings_text_adc_m_fire_vendettaunderattack_03	Our noble comrade is under attack!	false
aide_de_camp_strings_text_adc_m_wood_2_allyherodead_01_m	Curses! Our ally has been struck down!	false
aide_de_camp_strings_text_adc_dong_zhuo_herounderattackneutral_03_f	A comrade is being attacked!	false
aide_de_camp_strings_text_adc_f_earth_duelengagedself_02_f	You will fall!	false
aide_de_camp_strings_text_adc_gongsun_zan_heroiswoundedsworn_02_f_m	No! Our brother has been injured!	false
aide_de_camp_strings_text_adc_liu_bei_ownunitwipedout_03_m	A unit has perished! None are left!	false
aide_de_camp_strings_text_adc_m_earth_ownunitdiscovered_01_f	Our men have been discovered!	false
aide_de_camp_strings_text_adc_gongsun_zan_ownarmylostdistrict_01_f	We have lost a district!	false
aide_de_camp_strings_text_adc_yuan_shao_ownarmyreclaimingdistrict_03_f	This district will be ours once more!	false
aide_de_camp_strings_text_adc_f_metal_ownarmyreclaimingvictorypoint_01_m	We are reclaiming our city!	false
aide_de_camp_strings_text_adc_dong_zhuo_losingduelshouldretreatself_01_m	I am outmatched! Retreat might be best…	false
aide_de_camp_strings_text_adc_f_water_heroiswoundedsworn_01_f	Our noble sister is wounded!	false
aide_de_camp_strings_text_adc_zhang_fei_enemytowercaptured_02_m	Their tower is ours!	false
aide_de_camp_strings_text_adc_sun_jian_uncoverenemyunit_01	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_m_wood_2_laddersdockedonyourwalls_01	They are scaling the walls!	false
aide_de_camp_strings_text_adc_zheng_Jiang_ownwallsbreached_01	Breach! The walls are breached! Enemies coming through!	false
aide_de_camp_strings_text_adc_he_yi_winning_02	Our success looms large!	false
aide_de_camp_strings_text_adc_sun_jian_enemyherowounded_03	Their general is injured!	false
aide_de_camp_strings_text_adc_f_metal_ownarmylostdistrict_01	We have lost a district!	false
aide_de_camp_strings_text_adc_m_earth_allyherowounded_02_f	Our ally has suffered an injury!	false
aide_de_camp_strings_text_adc_dong_zhuo_enemylostvictorypoint_02_f	The enemy's city is fallen! Yes!	false
aide_de_camp_strings_text_adc_m_fire_owngatescaptured_02	We have lost the gates!	false
aide_de_camp_strings_text_adc_yuan_shao_ownunitdiscovered_01_m	Our men have been discovered!	false
aide_de_camp_strings_text_adc_f_metal_heroiswoundedneutral_02_f	Our general has been injured!	false
aide_de_camp_strings_text_adc_m_earth_enemygatescaptured_03	Their gates have fallen! Onwards!	false
aide_de_camp_strings_text_adc_f_earth_owngatesbeingcaptured_02	They are swarming our gates!	false
aide_de_camp_strings_text_adc_gongsun_zan_uncoverenemyunit_01	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_m_earth_ownarmylostvictorypoint_03	Repel the invaders! They have taken the city!	false
aide_de_camp_strings_text_adc_f_earth_enemyreinforcementsarrive_01	Enemy reinforcements are on the field!	false
aide_de_camp_strings_text_adc_m_wood_2_enemytowercaptured_01	We have captured their tower!	false
aide_de_camp_strings_text_adc_liu_bei_barricadesunderattack_03	Man the barricades; they are attacked!	false
aide_de_camp_strings_text_adc_advisor_heroiswoundednemesisrival_01	Our general is wounded!	false
aide_de_camp_strings_text_adc_m_water_attemptingtocapturegates_03	We are taking their gates!	false
aide_de_camp_strings_text_adc_liu_bei_ourgatesdestroyed_02	They have destroyed our gates! Brace!	false
aide_de_camp_strings_text_adc_zhang_fei_ownunitoutofammo_02_m	The men are out of ammunition!	false
aide_de_camp_strings_text_adc_cao_cao_ownarmycapturingdistrict_01	We are seizing a district!	false
aide_de_camp_strings_text_adc_m_earth_generaldeathadctakeover_02_f	Our generals have fallen! Command has passed to their lieutenant; he will report on the battle!	false
aide_de_camp_strings_text_adc_yuan_shao_heroiswoundednemesisrival_02_m	One of our comrades has been injured.	false
aide_de_camp_strings_text_adc_m_earth_ownarmyreclaimingvictorypoint_02	Reclaim the city! Push them back!	false
aide_de_camp_strings_text_adc_f_metal_owngatescaptured_03	The gates are fallen; take them back!	false
aide_de_camp_strings_text_adc_m_fire_2_heroiswoundednemesisrival_02_f	One of our comrades has been injured.	false
aide_de_camp_strings_text_adc_zheng_Jiang_uncoverenemyunit_01	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_lu_bu_barricadesunderattack_01_f	The barricades are under attack!	false
aide_de_camp_strings_text_adc_m_wood_2_vendettaunderattack_01_m	Our so-called ally is under attack!	false
aide_de_camp_strings_text_adc_m_water_2_heroiswoundedneutral_03	A general has been incapacitated!	false
aide_de_camp_strings_text_adc_cao_cao_heroisdeadneutral_02	Our comrade falls. Hold the line!	false
aide_de_camp_strings_text_adc_dong_zhuo_heroiswoundedsworn_01_m_f	Our noble sister is wounded!	false
aide_de_camp_strings_text_adc_f_water_enemyreinforcementsarrive_02_m	More! Enemy reinforcements are arriving!	false
aide_de_camp_strings_text_adc_m_earth_enemygatescaptured_02	The gates are yours!	false
aide_de_camp_strings_text_adc_yuan_shao_tickernearlyrunout_02_f	The city is falling! Hold the line! 	false
aide_de_camp_strings_text_adc_liu_bei_ownarmylostvictorypoint_01_f	The city is lost!	false
aide_de_camp_strings_text_adc_he_yi_ownarmycapturingdistrict_03_f	We are occupying the district!	false
aide_de_camp_strings_text_adc_sun_jian_duelengagedother_03_f	Our general is engaged in a duel! 	false
aide_de_camp_strings_text_adc_zhang_fei_ownarmylostdistrict_01	We have lost a district!	false
aide_de_camp_strings_text_adc_m_wood_herounderattackneutral_01_m	Our comrade is under attack!	false
aide_de_camp_strings_text_adc_advisor_allyherowounded_02	Our ally has suffered an injury!	false
aide_de_camp_strings_text_adc_lady_sun_heroisdeadneutral_03_m	One of our generals is dead! 	false
aide_de_camp_strings_text_adc_cao_cao_uncoverenemyunit_01	Hidden units! An ambush!	false
aide_de_camp_strings_text_adc_f_metal_enemylostvictorypoint_02_m	The enemy's city is fallen! Yes!	false
aide_de_camp_strings_text_adc_liu_bei_enemyherowounded_02	One of their generals has been wounded!	false
aide_de_camp_strings_text_adc_dong_zhuo_ownarmylostdistrict_01_f	We have lost a district!	false
aide_de_camp_strings_text_adc_m_earth_ownarmyreclaimingvictorypoint_02_m	Reclaim the city! Push them back!	false
aide_de_camp_strings_text_adc_f_earth_enemysiegeequipmentdestroyed_01_f	Their siege engines are destroyed!	false
aide_de_camp_strings_text_adc_dong_zhuo_ownsiegeequipmentdestroyed_01	Our siege equipment has been destroyed!	false
aide_de_camp_strings_text_adc_lu_bu_enemylostvictorypoint_03	Their city is falling! Push on!	false
aide_de_camp_strings_text_adc_m_fire_enemyherowounded_02_f	One of their generals has been wounded!	false
aide_de_camp_strings_text_adc_m_metal_enemylostvictorypoint_01	The enemy has lost the city!	false
aide_de_camp_strings_text_adc_m_water_2_vendettaunderattack_03	Our noble comrade is under attack!	false
aide_de_camp_strings_text_adc_guan_yu_ownunitwipedout_01_f	A unit has been completely destroyed!	false
aide_de_camp_strings_text_adc_f_earth_enemysiegeequipmentdestroyed_03_m	Their siege equipment has been destroyed!	false
aide_de_camp_strings_text_adc_lady_sun_herounderattacksworn_03_m_f	Our sister is under attack! To them!	false
aide_de_camp_strings_text_adc_m_fire_reinforcementsunderyourcontrol_02_f	Reinforcements are awaiting orders!	false
aide_de_camp_strings_text_adc_he_yi_ownarmylostdistrict_03	They have captured one of our districts!	false
aide_de_camp_strings_text_adc_dong_zhuo_enemylostdistrict_02	Every district must be taken!	false
aide_de_camp_strings_text_adc_dong_zhuo_theirgatesdestroyed_01	The gates have fallen! Attack!	false
aide_de_camp_strings_text_adc_lady_sun_losing_01	We are losing ground!	false
aide_de_camp_strings_text_adc_yuan_shao_barricadesunderattack_01	The barricades are under attack!	false
aide_de_camp_strings_text_adc_sun_jian_ownsiegeequipmentdestroyed_03	The enemy has destroyed our siege engines!	false
aide_de_camp_strings_text_adc_dong_zhuo_enemytowercaptured_02	Their tower is ours!	false
aide_de_camp_strings_text_adc_m_wood_enemylostdistrict_01	The enemy has lost a district! 	false
aide_de_camp_strings_text_adc_gongsun_zan_owntowercaptured_02	We have lost a tower to the enemy!	false
aide_de_camp_strings_text_adc_lady_sun_enemycapturingdistrict_03_m	The enemy is trying to capture the district!	false
aide_de_camp_strings_text_adc_m_fire_heroisdeadneutral_03	One of our generals is dead! 	false
aide_de_camp_strings_text_adc_dong_zhuo_ourunitrouting_03	Our men are running, the spineless cowards!	false
aide_de_camp_strings_text_adc_zheng_Jiang_ownarmylostvictorypoint_02_f	The city has been taken!	false
aide_de_camp_strings_text_adc_m_fire_enemycapturingvictorypoint_01_m	They are capturing our city!	false
aide_de_camp_strings_text_adc_m_fire_ourunitrouting_02_f	Our warriors run! Craven dogs!	false
aide_de_camp_strings_text_adc_zheng_Jiang_enemywallsbreached_01	Their walls have been breached! Push through!	false
aide_de_camp_strings_text_adc_m_water_2_ownarmycapturingdistrict_01	We are seizing a district!	false
aide_de_camp_strings_text_adc_zheng_Jiang_ourunitrouting_01	Our men flee the battlefield!	false
aide_de_camp_strings_text_adc_cao_cao_duelengagedself_01_f	I will defeat you!	false
aide_de_camp_strings_text_adc_liu_bei_owngatesbeingcaptured_02	They are swarming our gates!	false
aide_de_camp_strings_text_adc_zheng_Jiang_heroiswoundedsworn_03	One of our generals has been injured!	false
aide_de_camp_strings_text_adc_zheng_Jiang_ownunitbeserks_03_m	A blood fury has overtaken the men!	false
aide_de_camp_strings_text_adc_m_wood_generaldeathadctakeover_02_m	Our generals have fallen! Command has passed to their lieutenant; he will report on the battle!	false
aide_de_camp_strings_text_adc_dong_zhuo_owngatesbeingcaptured_01_f	They are seizing our gates!	false
aide_de_camp_strings_text_adc_lu_bu_allyherowounded_03_f	Your ally is fallen; wounded in battle!	false
aide_de_camp_strings_text_adc_liu_bei_enemyherodead_02_m	The enemy general falls! Ha!	false
aide_de_camp_strings_text_adc_zhang_fei_ourunitrouting_02_m	Our warriors run! Craven dogs!	false
aide_de_camp_strings_text_adc_yuan_shao_enemyunitrouted_01	The enemy unit flees! What cowards!	false
aide_de_camp_strings_text_adc_he_yi_enemycapturingdistrict_01_f	The enemy is capturing a district!	false
aide_de_camp_strings_text_adc_yuan_shao_losingduelshouldretreatself_01_m	I am outmatched! Retreat might be best…	false
aide_de_camp_strings_text_adc_yuan_shao_ownunitwipedout_03_m	A unit has perished! None are left!	false
aide_de_camp_strings_text_adc_f_water_ourgatesdestroyed_02_m	They have destroyed our gates! Brace!	false
aide_de_camp_strings_text_adc_m_water_2_losing_03	They are overwhelming us!	false
aide_de_camp_strings_text_adc_m_fire_laddersdockedonenemywalls_03_f	Now, over the walls!	false
aide_de_camp_strings_text_adc_lu_bu_heroiswoundednemesisrival_02_m	One of our comrades has been injured.	false
aide_de_camp_strings_text_adc_m_water_2_attemptingtocapturegates_02	The gates will soon be ours!	false
aide_de_camp_strings_text_adc_f_earth_barricadesdestroyed_01_f	The barricades are destroyed!	false
aide_de_camp_strings_text_adc_guan_yu_losingduelshouldretreatother_02	There is no victory in death; our general should fall back!	false
aide_de_camp_strings_text_adc_guan_yu_enemyherowounded_03_m	Their general is injured!	false
aide_de_camp_strings_text_adc_advisor_enemytowerdestroyed_03	Their tower crumbles!	false
aide_de_camp_strings_text_adc_he_yi_losingduelshouldretreatself_03_m	I cannot beat their strength! Perhaps, retreat…?	false
aide_de_camp_strings_text_adc_guan_yu_reinforcementsunderyourcontrol_02_f	Reinforcements are awaiting orders!	false
aide_de_camp_strings_text_adc_m_water_2_enemylostvictorypoint_01	The enemy has lost the city!	false
aide_de_camp_strings_text_adc_m_metal_ownarmycapturingvictorypoint_01_f	We are capturing their city!	false
aide_de_camp_strings_text_adc_m_wood_ourunitrouting_02_m	Our warriors run! Craven dogs!	false
aide_de_camp_strings_text_adc_sun_jian_tickernearlyrunout_03_m	We are about to lose the city! Fight!	false
aide_de_camp_strings_text_adc_m_metal_losingduelshouldretreatother_01_m	Our general is losing. He should retreat!	false
aide_de_camp_strings_text_adc_gongsun_zan_owngatescaptured_01_f	The gates have been captured!	false
aide_de_camp_strings_text_adc_zhang_fei_reinforcementsunderyourcontrol_02	Reinforcements are awaiting orders!	false
aide_de_camp_strings_text_adc_zheng_Jiang_ownunitoutofammo_03	The men have no ammunition! Draw your weapons!	false
aide_de_camp_strings_text_adc_sun_jian_herounderattackneutral_03_f	A comrade is being attacked!	false
